-0.019191	-0.127101	-0.132529	-0.003193	-0.072222	-0.039491	-0.008720	-0.012763	-0.060784	-0.138123	-0.148948	0.119257	-0.102758	-0.092508	0.033481	0.050780	0.118774	0.008720	0.039915	0.079350	0.137184	-0.145108	-0.031447	-0.088196	-0.106356	-0.052468	-0.154082	0.035313	-0.063183	-0.142982	0.099534	-0.095839	-0.008329	0.032862	-0.014130	-0.012475	0.073665	0.000484	-0.080699	0.112581	0.021092	-0.002862	-0.052924	-0.022430	0.128148	0.095801	0.086481	-0.030815	-0.044001	0.039885	-0.026548	-0.005526	0.049714	-0.131355	-0.021196	-0.054805	-0.027301	-0.055540	0.054034	0.064160	0.052560	0.107297	-0.064370	0.032755	-0.019522	0.048821	0.032537	-0.094875	-0.034840	-0.047883	0.105907	0.015483	-0.069801	0.049923	0.032894	0.112098	-0.034765	0.068411	0.077389	-0.167235	-0.114491	-0.012254	0.001637	0.040735	0.082734	0.013857	-0.057884	0.021760	0.024159	-0.099900	-0.062441	-0.036323	-0.122102	-0.070139	0.095957	0.004201	-0.066303	0.042202	0.023993	0.033730	
-0.058535	0.016494	-0.059244	-0.067003	-0.092369	-0.122253	0.095318	0.126627	-0.006719	-0.135973	-0.119437	0.029007	-0.132021	0.037123	-0.004116	-0.045450	0.030620	-0.013984	-0.035760	0.064122	-0.037074	-0.036332	-0.029444	-0.035991	-0.024550	-0.029265	-0.082157	-0.013080	-0.100990	-0.021065	-0.011530	-0.084142	0.107077	0.021111	-0.095674	0.106283	0.020481	0.049940	0.066383	0.051328	0.012279	-0.126363	-0.014305	0.009761	-0.003055	0.028401	-0.009313	0.032316	-0.144517	-0.068373	0.015832	0.046569	-0.092226	-0.004119	0.027149	-0.053552	-0.038570	-0.027283	-0.026271	-0.026538	-0.018838	-0.002778	-0.022709	-0.071969	-0.004689	-0.034656	-0.001619	-0.102643	0.052309	-0.021400	0.047624	-0.074488	0.042187	-0.042031	0.059163	0.042509	-0.014057	0.043557	-0.036448	-0.072687	-0.045589	-0.128206	-0.005036	-0.075679	-0.035066	-0.001146	-0.050988	0.034890	0.004108	0.006497	-0.007554	-0.027042	-0.075367	0.003852	0.061986	0.079607	-0.046948	0.036118	-0.013745	0.102519	
-0.108315	0.011729	0.013899	-0.041164	-0.107697	-0.177452	-0.164993	0.013206	0.125088	-0.098614	0.030928	-0.065004	0.093447	0.013192	-0.020192	-0.119401	0.001239	0.026558	-0.094368	-0.096382	-0.022987	-0.015744	0.018494	-0.029530	-0.045841	-0.064280	-0.018482	0.057125	0.145588	-0.030609	-0.030571	0.076207	-0.019203	0.050231	-0.078678	0.021378	-0.130833	-0.085562	0.003651	-0.058517	-0.103900	0.127838	-0.072704	-0.023336	0.043923	-0.020227	-0.033123	0.022366	-0.038142	-0.007636	0.056350	0.067174	-0.032935	-0.080233	-0.005074	-0.007313	-0.079035	0.045260	0.013529	-0.053246	0.007423	0.043436	-0.006122	-0.067866	-0.085993	0.045326	-0.113350	-0.059351	-0.160974	0.120183	-0.056534	-0.081553	-0.000202	-0.000501	0.053086	0.044428	-0.155449	-0.037240	-0.074449	0.042358	0.066373	-0.060692	-0.119897	-0.076716	0.044538	0.037372	0.099101	0.157682	-0.169674	0.083201	-0.057481	0.011466	0.010874	-0.073797	-0.057681	0.123257	-0.056550	-0.089387	0.013710	0.042770	
0.000123	0.003028	-0.014662	-0.112657	-0.054047	-0.057376	-0.166073	0.077889	0.094597	-0.100424	0.010268	-0.014302	0.070837	0.020517	-0.047162	0.009645	-0.043086	-0.094979	-0.057131	-0.125120	-0.053918	0.029959	-0.056799	-0.022693	-0.026685	-0.037613	-0.049954	0.085617	0.098424	-0.056516	-0.035636	0.058303	-0.130128	0.080261	-0.132277	0.101461	-0.136378	-0.099765	-0.054298	-0.095552	-0.076172	0.153384	0.005889	-0.081830	-0.006675	0.010337	-0.049760	-0.016354	-0.033628	0.008328	0.092358	0.140868	-0.072131	-0.134934	0.073498	0.082372	0.003534	0.038913	0.037834	-0.057774	-0.027322	0.023693	0.022576	-0.070529	-0.136741	-0.032944	-0.118512	-0.081563	-0.087457	0.096735	-0.085360	-0.077546	-0.010292	0.014449	0.055853	0.025675	-0.107836	-0.009473	-0.070139	0.086551	0.114918	-0.077714	-0.137789	-0.142192	-0.027022	-0.037398	0.119465	0.006312	-0.063096	0.085130	-0.030381	0.009308	0.091795	0.038787	-0.058759	0.064519	-0.117756	-0.129585	0.079575	-0.060641	
-0.080044	-0.080814	-0.096911	-0.026843	-0.046777	-0.077070	-0.058552	0.080008	-0.005415	-0.131449	-0.080343	0.045000	-0.059121	0.030498	-0.067325	0.018638	0.029446	0.026377	-0.034418	-0.058814	0.026160	-0.092218	-0.053674	-0.004378	-0.028781	-0.080123	-0.059727	0.010486	0.001443	-0.039923	0.042789	-0.069731	-0.050657	0.076072	-0.148798	0.044471	-0.054191	-0.078632	-0.033347	-0.019302	-0.071371	0.071087	-0.074960	-0.069444	0.097126	0.055614	0.011850	0.046232	-0.053376	-0.024012	0.079246	0.091139	0.022546	-0.074689	-0.002852	-0.010411	-0.055605	-0.010730	0.047979	-0.042000	-0.048837	0.099607	-0.123027	-0.113705	-0.005190	-0.009031	-0.067844	-0.125350	-0.024026	0.043981	-0.038482	-0.008697	-0.045217	0.040287	0.094813	0.039132	-0.080065	0.104509	0.004845	-0.041603	0.033146	-0.129582	-0.101643	-0.081783	0.060056	0.020291	0.079372	0.015153	-0.069242	-0.006416	-0.038596	-0.079257	-0.019329	-0.083855	0.065151	0.048270	-0.100635	-0.067536	0.042704	-0.036239	
0.080123	0.051898	-0.093301	-0.077746	-0.079481	-0.038143	0.092469	0.091575	-0.018992	-0.119496	-0.034976	-0.004098	-0.059216	0.048474	0.009742	0.013906	-0.049348	-0.066848	0.027287	-0.000939	0.001046	0.028709	-0.063946	-0.054987	0.039117	-0.048185	-0.045341	-0.033997	-0.068957	-0.039106	-0.031465	-0.014365	0.115836	0.064594	-0.116906	0.122370	0.032658	0.061051	-0.045701	0.058670	0.080320	-0.085845	0.045233	-0.059533	-0.036582	-0.038976	-0.046420	-0.011620	-0.041763	-0.047586	0.037594	-0.023101	-0.049918	-0.030731	0.092597	0.000056	0.073127	-0.080402	-0.073350	-0.016588	-0.084962	-0.084507	0.093001	-0.094242	-0.008352	-0.076685	0.055217	-0.093845	0.064395	-0.034813	-0.001104	-0.027935	0.062169	-0.029704	0.026915	-0.038148	0.033873	-0.094807	0.006435	-0.038087	0.014396	-0.152230	-0.002313	-0.082450	-0.078422	-0.061177	0.001817	-0.030693	0.063949	-0.004481	0.053999	0.110467	-0.039428	0.072116	-0.051358	0.022327	-0.048306	0.049945	0.071598	0.084007	
-0.026889	0.028426	-0.103424	-0.053992	-0.067460	-0.115145	0.084357	0.091708	-0.007535	-0.121560	-0.080187	0.019733	-0.067756	0.044720	-0.027164	-0.040130	-0.000219	-0.009503	-0.023215	0.023053	-0.000479	-0.017221	-0.025784	-0.014839	0.001952	-0.038647	-0.054511	-0.021811	-0.048447	-0.021916	-0.016267	-0.031159	0.104100	0.038698	-0.091165	0.091402	0.023617	0.056835	0.032397	0.051136	0.023515	-0.095016	-0.038155	-0.007603	0.000050	-0.003007	-0.016268	0.029718	-0.093115	-0.082474	0.015964	0.015619	-0.061911	-0.012209	0.012538	-0.041534	-0.020214	-0.057918	-0.055380	-0.022150	-0.039883	-0.026119	0.022809	-0.080803	0.010213	-0.043097	0.012826	-0.091657	0.018807	-0.033352	0.020168	-0.030889	0.055664	-0.022916	0.069743	0.014859	-0.017941	-0.032437	-0.001856	-0.059724	-0.014222	-0.123447	-0.000356	-0.064828	-0.050823	-0.020101	-0.016890	0.040269	0.000679	0.001151	0.008501	0.050025	-0.060694	0.002522	-0.001036	0.052019	-0.045099	0.047607	0.009474	0.080543	
-0.027930	0.023935	-0.094925	-0.048691	-0.073162	-0.115414	0.095737	0.092906	-0.014194	-0.132541	-0.082612	0.015242	-0.080316	0.050652	-0.017321	-0.041876	0.004517	-0.004210	-0.016543	0.029044	-0.002912	-0.026912	-0.027381	-0.022194	0.002361	-0.049247	-0.062381	-0.028690	-0.058620	-0.025724	-0.013850	-0.038689	0.116764	0.043471	-0.102225	0.092815	0.026945	0.056999	0.025245	0.056185	0.027782	-0.104373	-0.035327	-0.012579	0.004949	-0.005497	-0.019984	0.034998	-0.093592	-0.075037	0.015715	0.010377	-0.057439	-0.013993	0.020332	-0.051807	-0.013573	-0.058699	-0.054558	-0.024766	-0.045702	-0.021143	0.020119	-0.093517	0.012674	-0.042551	0.019701	-0.100390	0.026358	-0.033638	0.024212	-0.033306	0.051181	-0.033222	0.063922	0.011887	-0.016753	-0.032734	-0.008497	-0.068845	-0.020361	-0.144650	-0.001451	-0.063582	-0.035113	-0.017403	-0.019138	0.037248	0.000388	-0.002998	0.008110	0.045317	-0.063745	-0.002698	0.006561	0.052320	-0.042268	0.054098	0.010323	0.094250	
0.008205	0.011484	-0.097805	-0.022026	-0.052202	-0.077396	-0.009006	0.010001	0.019475	-0.083617	-0.024481	0.003983	0.017069	-0.016676	-0.029739	-0.007981	0.003315	-0.039158	-0.010091	-0.018404	0.040373	0.006415	-0.038005	-0.008990	-0.014920	0.005833	-0.033576	0.045374	0.043528	-0.067968	-0.007054	0.012774	0.012173	0.025940	-0.029537	0.017672	-0.002829	0.013858	-0.048426	0.016099	0.014710	0.005140	-0.038565	-0.018597	0.003776	-0.013912	-0.025208	-0.006269	-0.006183	-0.048675	0.021372	0.001435	-0.022881	-0.055010	-0.011766	-0.003561	-0.045853	-0.056277	-0.037395	0.000148	0.004328	-0.023857	0.040186	-0.023726	-0.024882	0.009052	-0.007944	-0.024253	-0.055779	-0.001549	0.005237	-0.012285	0.037413	0.023408	0.060070	0.027247	-0.059760	-0.043271	0.026382	-0.024373	0.000213	-0.013588	-0.002386	-0.012302	-0.057537	-0.047457	0.015421	0.043238	-0.020998	0.006933	-0.011626	0.071491	-0.013074	0.001133	-0.041874	0.030248	-0.028676	0.011922	0.014300	0.006800	
-0.063204	0.057869	-0.063907	-0.051157	-0.131435	-0.182167	0.025413	0.111348	0.050778	-0.151259	-0.049336	-0.031039	-0.040996	0.046385	-0.006802	-0.103355	0.010112	0.012000	-0.049224	0.016335	-0.004741	-0.004011	-0.011102	-0.049595	-0.031090	-0.065827	-0.064544	-0.001961	-0.012617	-0.021033	-0.049073	-0.019817	0.124803	0.048064	-0.089128	0.103311	-0.024022	0.031016	0.032476	0.033043	0.006189	-0.072478	-0.037513	0.009261	-0.015172	-0.034518	-0.029479	0.045399	-0.127425	-0.081568	0.021522	0.027600	-0.101578	-0.035290	0.027579	-0.047783	-0.065634	-0.013485	-0.070174	-0.037847	-0.021515	-0.046915	0.032396	-0.078562	-0.031690	-0.016108	-0.018958	-0.128297	-0.022802	0.017228	0.027859	-0.080850	0.078900	-0.016601	0.083116	0.047118	-0.082846	-0.045855	-0.063804	-0.052692	-0.017061	-0.126848	-0.038127	-0.092129	-0.030112	-0.007167	-0.012687	0.099551	-0.052031	0.034737	-0.026873	0.043944	-0.070988	-0.011321	-0.007128	0.112191	-0.067526	0.019920	-0.016772	0.116032	
-0.083380	0.031683	-0.082575	-0.034733	-0.050059	-0.124885	0.036623	0.103290	0.024883	-0.079593	-0.057667	-0.003835	-0.040662	0.035960	-0.071796	-0.067187	-0.001031	0.020915	-0.055736	-0.000686	-0.004565	-0.010340	-0.000904	0.018487	-0.001408	-0.034904	-0.017164	-0.007600	-0.020291	0.018116	-0.019736	-0.045819	0.069617	0.028513	-0.077915	0.078303	-0.014264	0.015998	0.060087	0.014199	-0.015600	-0.058098	-0.065482	0.004566	-0.008541	-0.002276	-0.012501	0.056691	-0.108164	-0.103302	0.040879	0.044970	-0.063551	0.009648	-0.010249	-0.031622	-0.081919	-0.006386	-0.042530	-0.038177	-0.036639	-0.023012	-0.031059	-0.071763	0.024281	-0.034456	-0.020242	-0.094409	0.002328	0.007813	0.000298	-0.030735	0.064020	0.022709	0.087013	0.021331	-0.053593	0.031284	-0.020005	-0.029377	0.008184	-0.086216	-0.027018	-0.074683	-0.034213	0.003612	0.001463	0.057560	-0.044839	0.021594	0.000119	-0.009207	-0.048841	-0.028032	0.027440	0.065585	-0.055283	0.010186	-0.030175	0.030088	
0.003405	0.044197	-0.104940	-0.092202	-0.044663	-0.085259	0.107339	0.167341	-0.018930	-0.129937	-0.074576	0.017133	-0.088947	0.094887	-0.048000	-0.007585	-0.045358	-0.040018	-0.016243	0.003241	-0.042050	0.007177	-0.041928	0.007872	0.036464	-0.065539	-0.051926	-0.053534	-0.104410	0.007332	-0.037213	-0.061558	0.103228	0.080443	-0.153920	0.163269	0.003345	0.042980	0.020139	0.019346	0.032955	-0.105118	-0.003795	-0.050549	-0.034523	-0.012784	-0.039906	0.045595	-0.120504	-0.097370	0.064260	0.054290	-0.084787	0.004840	0.072336	-0.007513	0.025564	-0.043626	-0.075628	-0.054863	-0.103540	-0.051960	0.033528	-0.139461	0.008066	-0.114084	0.016275	-0.148470	0.099887	-0.029728	-0.011539	-0.039372	0.070059	-0.017894	0.074167	-0.026596	0.007994	-0.020176	-0.030141	-0.030638	0.022975	-0.199986	-0.027928	-0.133812	-0.064897	-0.039214	0.005298	-0.023135	0.037564	0.013390	0.040790	0.040232	-0.026147	0.041442	0.012941	0.026196	-0.087510	0.025726	0.038557	0.062493	
-0.045799	-0.140265	-0.077541	0.012581	-0.058707	-0.006424	0.018619	-0.002950	-0.083063	-0.122359	-0.146648	0.108563	-0.140026	-0.081571	0.036037	0.062528	0.129048	0.030498	0.039139	0.082881	0.100906	-0.151283	-0.049682	-0.068839	-0.092214	-0.038887	-0.127966	0.023351	-0.088389	-0.119684	0.117091	-0.138394	-0.006186	0.027013	-0.014680	-0.037567	0.068478	-0.008921	-0.058006	0.109779	0.008136	-0.019948	-0.037740	-0.018363	0.130962	0.112806	0.085335	-0.003309	-0.037606	0.042101	-0.018868	-0.010977	0.060325	-0.093008	-0.008485	-0.078044	-0.023702	-0.039420	0.074753	0.061003	0.054697	0.126309	-0.118187	0.023256	0.013657	0.058715	0.032349	-0.070632	0.004720	-0.032737	0.091537	0.023471	-0.090979	0.003434	0.011523	0.084700	-0.016219	0.131410	0.076104	-0.155402	-0.110078	-0.019903	0.011651	0.047077	0.095947	0.037301	-0.062243	-0.006220	0.026126	-0.100285	-0.065379	-0.094732	-0.104957	-0.090875	0.136113	0.000402	-0.033873	0.037988	0.020815	0.033131	
-0.032522	-0.037710	-0.056888	-0.077621	-0.059039	-0.096124	-0.160224	0.078117	0.085495	-0.114465	-0.056515	0.036226	0.000543	-0.013623	-0.055137	0.004409	0.019192	-0.077661	-0.060735	-0.050364	-0.012433	-0.022764	-0.033900	-0.035896	-0.092710	-0.020597	-0.118196	0.114744	0.071834	-0.084195	-0.028662	0.012328	-0.152142	0.034646	-0.108103	0.092663	-0.100826	-0.095245	-0.031260	-0.098701	-0.086801	0.127229	-0.032202	-0.033791	0.020035	0.049832	-0.006734	-0.022528	-0.087880	0.010691	0.055831	0.180498	-0.086693	-0.152553	-0.003639	0.069951	-0.087120	0.049842	0.072572	-0.051956	0.014027	0.074433	-0.052709	-0.031361	-0.149685	-0.003812	-0.135259	-0.104970	-0.100431	0.059592	-0.013259	-0.094827	-0.021367	0.070658	0.099912	0.119662	-0.130797	0.072527	-0.080963	0.014267	0.033487	-0.034183	-0.124219	-0.103846	-0.001727	-0.035396	0.064979	0.031545	-0.069514	0.064293	-0.076404	-0.069396	0.049473	0.024320	0.018285	0.082992	-0.140902	-0.129547	0.005598	-0.069554	
-0.039028	-0.110924	-0.089413	0.002616	-0.058623	-0.024172	0.027675	0.000611	-0.069873	-0.117377	-0.127868	0.091930	-0.110442	-0.066587	0.025741	0.045191	0.105011	0.022648	0.030589	0.067455	0.094659	-0.125257	-0.044427	-0.056954	-0.072018	-0.037224	-0.107205	0.014878	-0.072764	-0.105369	0.099151	-0.111712	0.015331	0.031899	-0.014564	-0.025619	0.063448	0.006208	-0.049912	0.108321	0.015693	-0.028378	-0.041774	-0.018454	0.110175	0.088737	0.069035	-0.000264	-0.035629	0.017324	-0.015749	-0.020871	0.046868	-0.078281	-0.005752	-0.070910	-0.018352	-0.050598	0.043211	0.055525	0.043093	0.091856	-0.077203	0.013021	0.017537	0.044138	0.035527	-0.065001	-0.001077	-0.033818	0.077490	0.024256	-0.062903	0.001371	0.018451	0.067923	-0.017287	0.085489	0.077428	-0.137062	-0.092716	-0.025203	0.016734	0.036336	0.067154	0.026142	-0.053468	0.005507	0.022965	-0.087289	-0.048497	-0.048922	-0.099323	-0.078310	0.100371	0.001709	-0.030575	0.048000	0.024982	0.040347	
0.006922	-0.101542	-0.113727	-0.014941	-0.061657	-0.001535	0.040772	0.025215	-0.084308	-0.141129	-0.122093	0.091275	-0.117944	-0.046538	0.019287	0.075231	0.075459	-0.000897	0.053486	0.045636	0.095628	-0.111697	-0.070385	-0.064435	-0.046516	-0.059874	-0.111371	-0.000227	-0.088571	-0.115611	0.090270	-0.116203	0.028788	0.064984	-0.063258	0.008570	0.067065	0.004420	-0.093220	0.107761	0.041169	-0.023933	-0.017389	-0.060113	0.102496	0.072157	0.050342	-0.004950	-0.020366	0.013439	0.014071	-0.026069	0.054772	-0.088571	0.034645	-0.055839	0.020667	-0.070289	0.028218	0.043125	-0.005389	0.072047	-0.060709	-0.027196	0.018430	0.009762	0.055902	-0.095134	0.027986	-0.037614	0.055970	0.031054	-0.055135	0.003950	0.022379	0.033105	0.000700	0.062187	0.082431	-0.135314	-0.067855	-0.080197	0.004055	0.008030	0.049601	0.000997	-0.030467	-0.024243	0.049396	-0.094057	-0.022787	-0.021704	-0.087184	-0.052037	0.081826	-0.011539	-0.049329	0.047130	0.062794	0.039605	
-0.030288	-0.115779	-0.094666	0.014342	-0.111661	-0.042579	-0.002857	0.013889	-0.060589	-0.169889	-0.102994	0.068408	-0.110827	-0.039777	0.045543	0.034209	0.098205	0.063247	0.048992	0.045545	0.120616	-0.142733	-0.056546	-0.101176	-0.078342	-0.106256	-0.120572	-0.008225	-0.064915	-0.116311	0.091216	-0.114625	0.056136	0.071157	-0.065342	-0.011224	0.043747	-0.023839	-0.099093	0.114562	0.019956	0.001580	-0.031651	-0.046480	0.141064	0.060782	0.066424	0.012968	-0.025802	0.035886	0.001063	-0.039537	0.073627	-0.109572	0.027400	-0.082967	-0.005593	-0.053871	0.034074	0.042360	0.008654	0.093843	-0.090656	-0.027784	0.012019	0.048448	0.036625	-0.129386	-0.008971	-0.008079	0.067646	0.020270	-0.069391	0.001625	0.030686	0.063094	-0.041111	0.058220	0.059285	-0.164299	-0.079999	-0.094143	-0.030284	0.009802	0.112657	0.036549	-0.018399	0.030440	0.007443	-0.093482	-0.059065	-0.036996	-0.123950	-0.105751	0.087449	0.030622	-0.059842	0.030223	0.049968	0.079394	
0.002842	-0.118604	-0.071332	-0.002825	-0.093314	-0.002184	-0.001547	0.008016	-0.065108	-0.156923	-0.108264	0.076591	-0.121012	-0.060426	0.051759	0.073433	0.097358	0.007145	0.058068	0.046561	0.093350	-0.123627	-0.080423	-0.096173	-0.072418	-0.059823	-0.128697	0.024802	-0.068023	-0.138806	0.091037	-0.117682	0.009048	0.061504	-0.058703	-0.013236	0.046654	-0.025488	-0.119171	0.098317	0.030009	0.007062	0.000950	-0.059443	0.118881	0.077412	0.049985	-0.014463	-0.007016	0.054811	0.013144	-0.023619	0.059701	-0.120227	0.045268	-0.060688	0.011575	-0.055320	0.054983	0.040901	0.019811	0.097118	-0.081894	-0.009656	-0.010951	0.049515	0.036051	-0.091352	0.001675	-0.008721	0.061775	0.007213	-0.079960	-0.008813	0.012607	0.054295	-0.023205	0.081152	0.058174	-0.139528	-0.076793	-0.064890	-0.015541	0.017573	0.082334	0.006480	-0.021134	-0.008243	0.031332	-0.083400	-0.052018	-0.049755	-0.082691	-0.066273	0.091342	0.017107	-0.045741	0.022823	0.063979	0.051817	
-0.008659	-0.071298	-0.138516	0.000144	-0.068029	-0.060074	0.011773	-0.011105	-0.039459	-0.124798	-0.091201	0.065674	-0.054959	-0.060982	0.004452	0.025058	0.071040	0.004772	0.030690	0.039761	0.121660	-0.087934	-0.037177	-0.055621	-0.058380	-0.038353	-0.097399	0.026293	-0.020731	-0.117853	0.063914	-0.056841	0.027655	0.039476	-0.019519	-0.007220	0.056291	0.019260	-0.079764	0.096854	0.031148	-0.012220	-0.059823	-0.025938	0.084832	0.039358	0.042283	-0.011251	-0.019264	-0.009908	-0.006509	-0.032797	0.035108	-0.095210	-0.017810	-0.047473	-0.031543	-0.075848	0.002634	0.044883	0.024581	0.043628	-0.015082	0.000463	-0.000425	0.034797	0.037415	-0.070909	-0.041170	-0.036268	0.065337	0.023897	-0.018118	0.038038	0.046691	0.065255	-0.040474	0.005708	0.077659	-0.124918	-0.069271	-0.022999	0.010441	0.029025	0.024291	-0.011954	-0.027496	0.032973	0.009979	-0.069314	-0.032291	0.029371	-0.092540	-0.053711	0.031387	0.009182	-0.048458	0.052984	0.026971	0.034953	
-0.012340	-0.085115	-0.117895	-0.026972	-0.081817	-0.076213	-0.026208	-0.019290	-0.015198	-0.137059	-0.089651	0.061968	-0.040651	-0.071585	0.015878	0.014236	0.074856	-0.013591	0.017997	0.026059	0.111670	-0.101554	-0.026521	-0.070115	-0.067709	-0.052548	-0.116363	0.039824	0.000841	-0.137698	0.068718	-0.037300	0.006323	0.054271	-0.040879	0.011152	0.038253	-0.001048	-0.086424	0.088882	0.014112	0.018817	-0.057598	-0.048910	0.097751	0.051531	0.039730	-0.029860	-0.019764	0.013500	0.006897	-0.015177	0.027785	-0.126190	0.002213	-0.035154	-0.011327	-0.058637	0.023286	0.036537	0.020997	0.065372	-0.005333	-0.008271	-0.036067	0.037097	0.023113	-0.081477	-0.070337	-0.013317	0.056085	-0.000447	-0.037615	0.036235	0.031725	0.066888	-0.054726	-0.005630	0.063674	-0.110935	-0.059907	-0.035813	-0.013505	0.012609	0.051571	-0.002777	-0.006468	0.049536	-0.011851	-0.057686	-0.030175	0.028539	-0.083057	-0.050597	0.025888	0.023834	-0.062380	0.036189	0.050476	0.047085	
-0.022022	-0.099147	-0.115117	-0.020704	-0.077051	-0.066639	-0.011919	-0.010172	-0.033251	-0.137634	-0.114767	0.080703	-0.072891	-0.077205	0.022749	0.021065	0.093862	-0.002913	0.023708	0.053157	0.115371	-0.118343	-0.024130	-0.075733	-0.084069	-0.052716	-0.133063	0.036311	-0.031159	-0.136685	0.078543	-0.065663	0.007794	0.045198	-0.034214	0.008174	0.051346	0.003687	-0.073947	0.099413	0.015027	0.000275	-0.057413	-0.035650	0.105369	0.069091	0.056464	-0.025103	-0.039111	0.020978	-0.005737	-0.009114	0.028825	-0.122895	-0.005317	-0.046072	-0.018170	-0.050826	0.036583	0.044278	0.032860	0.082789	-0.031569	0.003099	-0.029276	0.039057	0.028259	-0.090434	-0.050190	-0.026502	0.077752	0.001397	-0.048351	0.035609	0.028932	0.084120	-0.045836	0.029419	0.061134	-0.132726	-0.083120	-0.033753	-0.006839	0.019706	0.066213	0.007346	-0.031147	0.037792	0.000295	-0.070588	-0.041640	-0.005692	-0.099770	-0.057151	0.060144	0.018076	-0.065373	0.041448	0.035446	0.048795	
-0.029277	-0.128937	-0.031459	-0.016410	-0.072643	0.010468	0.002243	0.045571	-0.062502	-0.133093	-0.136723	0.091948	-0.164840	-0.044237	0.038687	0.078569	0.104963	0.000464	0.029154	0.060133	0.036227	-0.129710	-0.078544	-0.078561	-0.083066	-0.038792	-0.130138	0.029074	-0.098523	-0.101831	0.088710	-0.144180	-0.033868	0.033814	-0.074940	0.008377	0.028350	-0.042783	-0.055379	0.058273	-0.007718	-0.005281	0.013292	-0.037801	0.106353	0.113653	0.057298	-0.006418	-0.051269	0.058307	0.011483	0.044447	0.025635	-0.096968	0.035963	-0.045059	-0.006568	-0.013539	0.092526	0.022644	0.026033	0.125961	-0.138801	-0.011624	-0.019923	0.034980	-0.006993	-0.088984	0.034801	-0.002261	0.059907	-0.020863	-0.096838	-0.016662	0.015148	0.076178	-0.012416	0.161817	0.022311	-0.117451	-0.076099	-0.064165	-0.028322	-0.008096	0.089143	0.024207	-0.031484	-0.038465	0.029454	-0.063588	-0.062107	-0.132958	-0.063403	-0.053850	0.143610	0.027764	-0.052318	-0.014190	0.035199	0.022605	
-0.044429	0.018242	-0.108024	-0.056189	-0.068829	-0.113782	0.104585	0.111086	-0.023745	-0.134434	-0.085610	0.016627	-0.087586	0.066897	-0.033721	-0.041273	-0.005125	0.012576	-0.021256	0.012134	0.001626	-0.037583	-0.030053	-0.010335	0.022166	-0.073608	-0.042913	-0.054206	-0.072616	-0.005422	-0.001671	-0.057417	0.128898	0.062389	-0.126823	0.103458	0.023656	0.049513	0.032708	0.066559	0.022285	-0.105946	-0.043640	-0.030010	0.017026	-0.003372	-0.014582	0.052886	-0.098996	-0.091939	0.035114	0.006947	-0.044161	0.002355	0.032521	-0.054447	-0.003953	-0.059297	-0.061407	-0.030340	-0.074460	-0.022123	0.002965	-0.121000	0.039180	-0.060181	0.023789	-0.121985	0.045813	-0.025421	0.005018	-0.018312	0.050975	-0.027773	0.069837	-0.012110	-0.008150	-0.021430	0.005921	-0.067943	-0.002681	-0.174603	-0.011534	-0.083747	-0.022725	-0.000552	-0.002191	0.029553	-0.002110	-0.010952	0.025260	0.039712	-0.074539	-0.021350	0.016658	0.048926	-0.054414	0.054050	0.026173	0.089771	
-0.056726	-0.121537	-0.061962	-0.023822	-0.063414	-0.020973	-0.001562	0.061333	-0.064005	-0.139952	-0.143203	0.102540	-0.146927	-0.031004	0.019222	0.054454	0.097496	0.026424	0.018161	0.050928	0.047610	-0.137163	-0.053266	-0.062601	-0.077302	-0.070166	-0.126749	0.005911	-0.100790	-0.086456	0.085796	-0.138518	-0.015106	0.053747	-0.081026	0.020447	0.026727	-0.037552	-0.037219	0.067923	-0.018366	-0.002807	-0.021080	-0.041864	0.118661	0.107327	0.067819	0.012865	-0.074909	0.033048	0.018686	0.043527	0.031482	-0.087119	0.028494	-0.055273	-0.009927	-0.011878	0.074222	0.018291	0.011287	0.127263	-0.131778	-0.027132	-0.003300	0.019175	-0.002792	-0.117905	0.027605	-0.006304	0.053361	-0.007466	-0.083467	-0.003622	0.032613	0.068372	-0.020975	0.141365	0.026238	-0.124370	-0.066641	-0.087717	-0.037992	-0.024210	0.093492	0.040243	-0.025441	-0.009410	0.015844	-0.069842	-0.058471	-0.115968	-0.078894	-0.076101	0.137431	0.025442	-0.073211	-0.006504	0.038391	0.028279	
0.020917	-0.073352	-0.130883	-0.025363	-0.046533	0.007118	0.074693	0.056958	-0.091636	-0.129088	-0.120370	0.092757	-0.127666	-0.022069	0.000467	0.082600	0.051039	-0.010085	0.050718	0.043459	0.074870	-0.082701	-0.079606	-0.042114	-0.019649	-0.045861	-0.091862	-0.013866	-0.109143	-0.087621	0.069880	-0.121586	0.041395	0.062786	-0.072341	0.029817	0.074141	0.021943	-0.074050	0.101128	0.054316	-0.053798	-0.005913	-0.058693	0.073868	0.061322	0.038141	0.001649	-0.031818	-0.016119	0.023315	-0.022078	0.036593	-0.058896	0.041462	-0.048292	0.025452	-0.082006	0.002352	0.030243	-0.024645	0.039766	-0.050001	-0.037029	0.039692	-0.016007	0.062560	-0.093647	0.062080	-0.051799	0.044142	0.032276	-0.025599	0.001816	0.038999	0.011583	0.023021	0.058071	0.081422	-0.123024	-0.054731	-0.088336	0.015881	-0.009402	0.005104	-0.017446	-0.031176	-0.042523	0.072700	-0.084265	-0.004543	-0.007902	-0.078474	-0.027968	0.073367	-0.014569	-0.047900	0.054192	0.063191	0.028076	
